Wall time,Step,Value
1701775502.9394078,11942,0.38337838649749756
1701775762.249886,12125,0.38183078169822693
1701775799.3159308,12154,0.38154441118240356
1701775899.0436192,12232,0.38048380613327026
1701775957.422432,12288,0.37908586859703064
1701775970.558382,12300,0.37887609004974365
1701775971.8987432,12302,0.3789089024066925
1701775991.113193,12321,0.37847691774368286
1701776002.123578,12331,0.37823623418807983
1701776013.687663,12340,0.3781818151473999
1701776147.171333,12438,0.37711018323898315
1701776277.386623,12523,0.3767087161540985
1701776426.605334,12634,0.3756963312625885
1701776469.124073,12672,0.37501612305641174
1701776484.337145,12683,0.37487125396728516
1701776854.253681,12953,0.5224489569664001
1701776870.446228,12974,0.5037593841552734
1701776919.556127,13018,0.5
1701776945.887394,13043,0.4955223798751831
1701776965.66672,13065,0.48739495873451233
1701776969.41814,13069,0.48753461241722107
1701777014.419424,13104,0.49494948983192444
1701777087.8926852,13165,0.49890589714050293
1701777188.900426,13238,0.5169811248779297
1701777231.678242,13272,0.5177304744720459
1701777403.9104068,13432,0.5069060921669006
1701777436.838073,13461,0.5073041319847107
1701777608.76406,13619,0.5027442574501038
1701777612.528922,13621,0.5027382373809814
1701777671.298733,13679,0.4984551966190338
1701777689.449136,13693,0.49847716093063354
1701777738.8750489,13735,0.5014605522155762
1701777843.902045,13826,0.5026833415031433
1701777993.6195352,13948,0.5076674818992615
1701778151.686389,14090,0.5057970881462097
1701778167.506371,14104,0.5057388544082642
1701778176.3346188,14110,0.506428599357605
1701778259.283226,14186,0.5047425627708435
1701778318.86962,14235,0.5062295198440552
1701778494.561993,14382,0.5101674795150757
1701778507.97209,14396,0.5088967680931091
1701778584.266698,14471,0.5065304040908813
1701778631.907871,14512,0.5055493712425232
1701778822.242174,14675,0.5073791146278381
1701778868.09478,14713,0.5077384114265442
1701778881.018744,14722,0.5084493160247803
1701778961.179462,14787,0.5103614330291748
1701779078.628599,14881,0.5126786828041077
1701779085.730677,14887,0.5126436948776245
1701779220.915112,14996,0.514448344707489
1701779249.6503942,15012,0.5173913240432739
1701779451.013859,15178,0.5194647312164307
1701779630.5902562,15311,0.526174008846283
1701779699.702361,15377,0.5243993997573853
1701779743.427254,15412,0.5246387720108032
1701779985.925301,15610,0.5271157026290894
1701779991.026927,15615,0.5272414088249207
1701780137.9584188,15737,0.5286328792572021
1701780280.1379688,15850,0.5296745300292969
1701780349.8310761,15898,0.5328512787818909
1701780546.3244438,15931,0.2916666567325592
1701780554.7586188,15941,0.3529411852359772
1701780580.477227,15964,0.4035087823867798
1701780622.425262,16007,0.4099999964237213
1701780660.060784,16049,0.38732394576072693
1701780745.879476,16135,0.39912280440330505
1701780996.067275,16386,0.4154488444328308
1701781112.272872,16502,0.41848739981651306
1701781115.1599119,16504,0.4187604784965515
1701781166.4991438,16558,0.41781875491142273
1701781256.331396,16634,0.4305364489555359
1701781319.750268,16692,0.434394896030426
1701781365.539083,16733,0.43704599142074585
1701781399.713962,16763,0.4392523467540741
1701781573.7564778,16942,0.4328502416610718
1701781608.3952,16975,0.4325842559337616
1701781713.211543,17066,0.43054357171058655
1701781802.9692008,17162,0.4231075644493103
1701781939.1832461,17293,0.40981242060661316
1701781970.961409,17322,0.405653715133667
1701782076.610358,17414,0.3961513042449951
1701782087.3571799,17421,0.39630118012428284
1701782271.740845,17587,0.3821428716182709
1701782478.470488,17762,0.3703503906726837
1701782546.295042,17820,0.3680083751678467
1701782617.357217,17887,0.3636363744735718
1701783030.795905,18164,0.4474708139896393
1701783039.64973,18171,0.45075756311416626
1701783105.408566,18230,0.45820432901382446
1701783162.6371698,18280,0.46916890144348145
1701783220.494596,18336,0.46853145956993103
1701783350.093437,18442,0.4859813153743744
1701783351.442728,18444,0.48603352904319763
1701783355.108325,18447,0.4833333194255829
1701783366.600866,18460,0.482820987701416
1701783487.449771,18584,0.46824225783348083
1701783556.7769,18652,0.4644295275211334
1701783642.131516,18724,0.4687882363796234
1701783676.438517,18757,0.4694117605686188
1701783687.1088939,18766,0.4703143239021301
1701783876.6731288,18939,0.4723569452762604
1701784052.536476,19104,0.46989965438842773
1701784186.588829,19232,0.46903324127197266
1701784203.1562428,19246,0.4693572521209717
1701784265.38648,19300,0.4698275923728943
1701784514.814603,19553,0.4620060920715332
1701784549.320496,19589,0.4604402184486389
1701784554.178794,19595,0.4605809152126312
1701784628.139502,19657,0.46312177181243896
1701784723.228406,19748,0.4625000059604645
1701784783.986549,19807,0.46076881885528564
1701784784.331255,19808,0.46105262637138367
1701784787.493271,19812,0.4611344635486603
1701784820.161015,19840,0.4616977274417877
1701784940.946562,19938,0.46600985527038574
1701785172.409096,20137,0.4717235267162323
1701785227.472585,20188,0.4716981053352356
1701785260.92206,20220,0.4703591465950012
1701785359.717719,20310,0.47105371952056885
1701785368.507665,20319,0.4705394208431244
1701785414.863005,20361,0.47145187854766846
1701785430.7167392,20370,0.4717594385147095
1701785470.654664,20401,0.4743178188800812
1701785521.617823,20444,0.4749507009983063
1701785703.589615,20613,0.4744822382926941
1701785753.8677728,20667,0.4728063941001892
1701785877.0471292,20794,0.47036394476890564
1701785975.176221,20878,0.4715392291545868
1701786102.8805308,21005,0.46963822841644287
1701786223.7934148,21105,0.4713614881038666
1701786341.3469188,21203,0.47312480211257935
1701786472.816236,21302,0.4777351915836334
1701786603.329987,21408,0.47983986139297485
1701786621.270926,21424,0.4796470105648041
1701786646.3858922,21445,0.47962647676467896
1701786648.5323122,21447,0.479638010263443
1701787179.758263,21889,0.47561588883399963
1701787233.3780942,21939,0.4741807281970978
1701787235.173385,21940,0.47406303882598877
1701787253.340457,21962,0.4732165038585663
1701787313.0817769,22011,0.472682923078537
1701787370.463584,22055,0.4732142984867096
1701787441.9365602,22118,0.4719448387622833
1701787600.245782,22243,0.4724082052707672
1701787766.0368829,22332,0.3199999928474426
1701787800.002629,22367,0.36666667461395264
1701787936.9797199,22502,0.3969072103500366
1701787964.377511,22532,0.3973214328289032
1701787994.283094,22554,0.4146341383457184
1701787995.662517,22556,0.41532257199287415
1701788120.234565,22688,0.3842105269432068
1701788229.730902,22793,0.3835051655769348
1701788478.712269,23022,0.3851540684700012
1701788537.266167,23065,0.3896961808204651
1701788679.654471,23206,0.38307350873947144
1701788887.8100889,23389,0.3885291516780853
1701789019.440921,23518,0.38512396812438965
1701789077.116595,23565,0.3882259428501129
1701789109.730276,23596,0.38819876313209534
1701789364.401771,23826,0.3899868130683899
1701789412.710523,23870,0.3898847699165344
1701789572.005949,24020,0.38866159319877625
1701789629.675267,24081,0.3860045075416565
1701789681.953227,24132,0.3845309913158417
1701789754.914402,24191,0.3873538672924042
1701789992.7420359,24406,0.38865044713020325
1701790021.913054,24436,0.3874000906944275
1701790094.084197,24504,0.38678815960884094
1701790106.285886,24518,0.3861475884914398
1701790117.9552488,24532,0.3855150640010834
1701790140.530317,24558,0.38461539149284363
1701790225.941041,24643,0.3821765184402466
1701790228.924133,24646,0.38211381435394287
1701790280.153118,24703,0.38053467869758606
1701790351.87142,24760,0.3831089437007904
1701790457.23832,24855,0.3837392032146454
1701790682.671921,25073,0.38255518674850464
1701790884.277269,25251,0.3838830292224884
1701791097.257581,25461,0.3811488449573517
1701791151.8760161,25515,0.3806552290916443
1701791199.421563,25557,0.38096705079078674
1701791254.266964,25614,0.379842609167099
1701791317.445406,25683,0.37800177931785583
1701791369.429722,25729,0.3784732520580292
1701791520.4153101,25865,0.3791842460632324
1701791570.3203359,25906,0.3804226815700531
1701791623.3724449,25953,0.3804556727409363
1701791623.644303,25955,0.3805212676525116
1701791722.164512,26034,0.38265305757522583
1701791759.288747,26065,0.38295605778694153
1701792051.494858,26230,0.5528455376625061
1701792145.788784,26319,0.5235849022865295
1701792156.037005,26331,0.5223214030265808
1701792162.816231,26336,0.5240174531936646
1701792262.1550028,26430,0.5077399611473083
1701792270.355077,26436,0.5136778354644775
1701792329.65172,26492,0.5038961172103882
1701792399.4239628,26555,0.5066964030265808
1701792407.304398,26561,0.5066079497337341
1701792549.175331,26693,0.5034129619598389
1701792600.667104,26753,0.4891640841960907
1701792640.395259,26798,0.484804630279541
1701792726.468107,26879,0.48445597290992737
1701792750.6520152,26906,0.4806007444858551
1701792899.594499,27047,0.4755319058895111
1701793003.887116,27134,0.48393377661705017
1701793060.6382248,27184,0.48560816049575806
1701793070.9199822,27193,0.4861878454685211
1701793264.9551208,27365,0.4848966598510742
1701793289.476743,27390,0.483242392539978
1701793404.5582871,27517,0.47375887632369995
1701793449.525438,27564,0.47220316529273987
1701793465.605247,27576,0.4724302291870117
1701793470.974443,27580,0.4731839895248413
1701793614.312912,27712,0.4728972017765045
1701793856.905628,27961,0.46332255005836487
1701793910.474477,28005,0.465753436088562
1701794030.463837,28102,0.4691729247570038
1701794065.1473222,28131,0.47035571932792664
1701794108.254082,28161,0.4732229709625244
1701794144.880352,28191,0.47408828139305115
1701794225.466528,28254,0.47601303458213806
1701794300.615659,28324,0.47608304023742676
1701794329.283125,28354,0.47462156414985657
1701794341.977045,28367,0.47454625368118286
1701794560.975283,28545,0.48008212447166443
1701794605.558822,28593,0.47845348715782166
1701794633.8460832,28621,0.47710075974464417
1701794887.673921,28858,0.4763464331626892
1701794895.0914571,28865,0.4762250483036041
1701795023.8465338,28974,0.47747117280960083
1701795144.928871,29088,0.47681450843811035
1701795147.35236,29092,0.4768456518650055
1701795275.846803,29206,0.47769877314567566
1701795338.5005062,29260,0.478716641664505
1701795509.7354891,29410,0.4792235493659973
1701795531.760611,29428,0.4791792333126068
1701795555.9852211,29453,0.4779874086380005
1701795626.648306,29513,0.47733962535858154
1701795635.2925599,29523,0.47681924700737
1701795641.493057,29530,0.47642752528190613
1701795658.735761,29547,0.47581586241722107
1701795738.540301,29599,0.4778989553451538
1701795754.874059,29613,0.4777015447616577
1701795860.7285628,29702,0.47672149538993835
1701796003.840467,29819,0.47597190737724304
1701796155.673667,29939,0.47541841864585876
1701796293.575041,30072,0.4713166654109955
1701796336.4275599,30107,0.47069138288497925
1701796411.512346,30158,0.4719267785549164
1701796529.7507882,30269,0.46918633580207825
1701796632.8649302,30345,0.47021275758743286
1701796742.129382,30442,0.46902450919151306
1701796758.482124,30456,0.46889400482177734
1701796801.4298902,30490,0.4689071774482727
1701797012.784928,30658,0.4689564108848572
1701797075.7168598,30698,0.47010040283203125
1701797169.399594,30774,0.46994417905807495
1701797418.269562,30950,0.46545302867889404
1701797457.4750888,30983,0.46414628624916077
1701797540.996995,31053,0.46121126413345337
1701797684.4268239,31149,0.4595668613910675
1701797777.899393,31208,0.4590453803539276
1701797818.601577,31235,0.45838218927383423
1701797846.505733,31256,0.4578711688518524
1701797979.770425,31368,0.4540087580680847
1701798018.1948678,31399,0.4532374143600464
1701798082.101456,31435,0.4529898464679718
1701798337.682533,31630,0.44811320304870605
1701798376.834353,31657,0.44755372405052185
1701798483.731863,31715,0.44781985878944397
1701798501.622582,31733,0.4470965564250946
1701798529.92555,31753,0.4467518627643585
1701798763.782641,31947,0.44105029106140137
1701798929.306829,32063,0.43883559107780457
1701798956.197618,32078,0.4387378394603729
1701799188.259546,32246,0.4356839656829834
1701799206.806769,32260,0.43550488352775574
1701799421.445219,32403,0.4337790608406067
1701799447.316799,32431,0.43280506134033203
1701799525.7696068,32485,0.43164676427841187
1701799638.663538,32551,0.4307931661605835
1701799664.352347,32564,0.4310103952884674
1701799770.797359,32641,0.42951372265815735
1701799780.665517,32647,0.4297317862510681
1701799893.153313,32725,0.4284416139125824
1701800119.6441019,32880,0.42658376693725586
1701800288.369018,33009,0.4239651560783386
1701800396.257267,33090,0.42248061299324036
1701800442.310078,33132,0.421375572681427
1701800485.700005,33165,0.4208208918571472
1701800503.7715452,33180,0.4204931855201721
1701800858.269015,33448,0.4157564043998718
1701800915.6466181,33489,0.4150712788105011
1701800915.9669702,33490,0.41501492261886597
1701801022.9954839,33569,0.413621723651886
1701801064.377511,33603,0.4130783677101135
1701801097.495856,33625,0.4128550589084625
1701801263.811949,33738,0.411849707365036
1701801281.092298,33749,0.41178014874458313
1701801405.030488,33826,0.4112986922264099
1701801407.294132,33828,0.4113217294216156
1701801431.435714,33838,0.4114367365837097
1701801571.2414122,33936,0.4099871814250946
1701801676.766749,34020,0.4087914824485779
1701801797.1858811,34103,0.4075466990470886
1701801977.279874,34238,0.40569525957107544
1701802103.59289,34329,0.4046080708503723
1701802147.6263711,34362,0.4041287302970886
1701802223.430906,34407,0.4038647413253784
1701802340.019659,34480,0.40361589193344116
1701802513.6989708,34594,0.4030238687992096
1701802543.634173,34609,0.4031364321708679
1701802646.094049,34670,0.40299731492996216
1701802655.465506,34677,0.4029012620449066
1701803029.789533,34875,0.44117647409439087
1701803030.933682,34876,0.43478259444236755
1701803216.575296,35036,0.43668121099472046
1701803316.931605,35134,0.3975535035133362
1701803321.108873,35136,0.3951367735862732
1701803378.661502,35185,0.3968254029750824
1701803446.5942268,35247,0.39407745003700256
1701803575.295655,35363,0.3981981873512268
1701803846.597706,35607,0.3942427933216095
1701803902.017148,35659,0.3913043439388275
1701803910.848953,35667,0.39231663942337036
1701804024.368566,35782,0.3860369622707367
1701804038.59938,35793,0.3868020176887512
1701804092.028587,35840,0.3905038833618164
1701804099.606478,35845,0.3905496597290039
1701804187.143769,35921,0.39083558320999146
1701804196.67979,35930,0.3903743326663971
1701804391.6486242,36103,0.3899613916873932
1701804399.507475,36108,0.38999998569488525
1701804588.101015,36271,0.3916609585285187
1701804620.562133,36295,0.3927370607852936
1701804622.06722,36296,0.39247313141822815
1701804649.3680089,36324,0.39050132036209106
1701804673.052927,36345,0.39037084579467773
1701804683.13115,36353,0.39093852043151855
1701804724.09057,36389,0.3908918499946594
1701804897.66067,36545,0.39090386033058167
1701804903.124715,36550,0.3909299671649933
1701804933.7113228,36576,0.3914027214050293
1701804958.332549,36596,0.390380322933197
1701804965.299393,36604,0.390868604183197
1701805035.717966,36655,0.3925284147262573
1701805110.263795,36724,0.3903966546058655
1701805171.3595111,36775,0.39095067977905273
1701805571.6287029,37157,0.38245314359664917
1701805599.052006,37184,0.3823157846927643
1701805600.673332,37186,0.3824148178100586
1701805635.601037,37223,0.38111019134521484
1701805730.7968729,37306,0.38181090354919434
1701806035.457066,37596,0.3793969750404358
1701806067.700027,37627,0.37877175211906433
1701806085.156613,37640,0.37950530648231506
1701806170.482732,37715,0.37934595346450806
1701806336.764359,37835,0.3849206268787384
1701806393.523456,37895,0.3829442262649536
1701806685.9820108,38177,0.3799762427806854
1701806709.4668741,38203,0.3791273534297943
1701806734.433344,38222,0.37965404987335205
1701806903.8900611,38371,0.37921348214149475
1701807019.014197,38464,0.3813304007053375
1701807083.423908,38528,0.3806833326816559
1701807115.3866382,38557,0.3804057538509369
1701807136.2302358,38568,0.38062283396720886
1701807316.07465,38739,0.38044309616088867
1701807349.434768,38774,0.3798586428165436
1701807487.0425951,38896,0.3792850077152252
1701807488.102338,38897,0.37919217348098755
1701807724.356108,39110,0.37808284163475037
1701807835.2893498,39210,0.3783538043498993
1701807870.684714,39247,0.3776775598526001
1701807886.714476,39260,0.37747302651405334
1701808008.400876,39354,0.376926451921463
1701808025.8682182,39371,0.377056360244751
1701808035.421632,39381,0.376887708902359
1701808037.325854,39384,0.3770778775215149
1701808116.107108,39470,0.37505367398262024
1701808242.6165938,39584,0.374685674905777
1701808313.082644,39654,0.37401899695396423
1701808319.5037508,39662,0.3738144338130951
1701808342.296837,39687,0.3733333349227905
1701808342.771753,39689,0.3733852803707123
1701808359.9603589,39709,0.37288135290145874
1701808593.1593862,39829,0.5454545617103577
1701808596.4205241,39830,0.52173912525177
1701808966.846155,40050,0.3776223659515381
1701808983.975198,40068,0.3788819909095764
1701809056.6706738,40121,0.420560747385025
1701809083.5463,40145,0.4159663915634155
1701809188.516577,40246,0.41887906193733215
1701809280.643816,40329,0.4241706132888794
1701809358.028106,40411,0.4107142984867096
1701809433.8987,40470,0.41385436058044434
1701809511.639124,40541,0.4116719365119934
1701809571.960002,40598,0.40955138206481934
1701809649.594966,40660,0.4156706631183624
1701809681.4406831,40690,0.41507023572921753
1701809784.688616,40791,0.41515836119651794
1701809814.0414999,40819,0.4155701696872711
1701809906.068961,40902,0.41809046268463135
1701809926.411208,40920,0.41658440232276917
1701810004.031316,41001,0.4131627082824707
1701810062.3579788,41052,0.41659387946128845
1701810069.0675352,41058,0.41702866554260254
1701810124.229722,41116,0.4155629277229309
1701810205.878946,41182,0.42229199409484863
1701810225.267981,41196,0.42080745100975037
1701810369.868064,41340,0.419692724943161
1701810516.5669062,41473,0.4236421585083008
1701810531.6950788,41488,0.42405062913894653
1701810539.4044108,41496,0.42443326115608215
1701810576.140679,41531,0.4239063560962677
1701810610.14555,41561,0.42407742142677307
1701810630.684841,41579,0.4248952865600586
1701810673.0413811,41618,0.42456141114234924
1701810713.844739,41656,0.42448511719703674
1701810714.901185,41659,0.4249000549316406
1701810974.676426,41893,0.42813917994499207
1701810979.544151,41896,0.4284994900226593
1701811506.6170921,42374,0.4253246784210205
1701811515.12974,42383,0.42498987913131714
1701811524.226691,42390,0.42500001192092896
1701811532.2766771,42397,0.4254121482372284
1701811571.213561,42428,0.4265289902687073
1701811628.3653529,42479,0.42467886209487915
1701811654.3177228,42501,0.42493245005607605
1701811898.8534021,42721,0.42633453011512756
1701812017.2235541,42824,0.4260212779045105
1701812090.963338,42904,0.42398929595947266
1701812218.455308,43020,0.4232872426509857
1701812227.104268,43032,0.422620952129364
1701812274.097457,43082,0.4206874668598175
1701812313.467993,43118,0.4215778112411499
1701812511.382553,43287,0.4235782027244568
1701812639.632096,43408,0.4240777790546417
1701812939.325238,43678,0.4261816143989563
1701812975.6129081,43708,0.4265015721321106
1701813060.686901,43783,0.42572978138923645
1701813162.6007612,43877,0.42597728967666626
1701813177.1078699,43891,0.4259864389896393
1701813235.896043,43941,0.42467114329338074
1701813261.8665202,43965,0.4246237277984619
1701813324.6422331,44028,0.4234693944454193
1701813355.909098,44062,0.4228915572166443
1701813543.4204931,44239,0.42038363218307495
1701813555.7017071,44252,0.42050692439079285
1701813562.520222,44258,0.42038655281066895
1701813564.417911,44259,0.4202898442745209
1701813590.0527492,44281,0.42046234011650085
1701813599.3566358,44289,0.42060771584510803
1701813659.866878,44343,0.41954413056373596
1701813839.8595898,44504,0.41898953914642334
1701813919.5241878,44573,0.41836515069007874
1701813965.390375,44618,0.417339563369751
1701814024.6273851,44672,0.4165966510772705
1701814086.3692281,44729,0.416856974363327
1701814135.335468,44775,0.41620397567749023
1701814285.180319,44913,0.41571685671806335
1701814339.418956,44955,0.41661709547042847
1701814454.651547,45058,0.416439950466156
1701814497.0715451,45099,0.4164256751537323
1701814509.279117,45110,0.4165063500404358
1701814531.083901,45130,0.416634738445282
1701814550.872475,45146,0.4163163900375366
1701814618.494747,45211,0.41479524970054626
1701814762.684751,45331,0.4155748188495636
1701814943.712251,45491,0.4154866337776184
1701814956.415776,45503,0.4153103232383728
1701815506.378892,45945,0.39416059851646423
1701815573.3879948,45996,0.3989361822605133
1701815589.471633,46008,0.41499999165534973
1701815708.2393768,46114,0.41830065846443176
1701816004.511998,46373,0.39823007583618164
1701816008.837388,46378,0.4000000059604645
1701816050.4182222,46413,0.4023178815841675
1701816052.840364,46414,0.40165290236473083
1701816181.075158,46516,0.38896745443344116
1701816186.3584142,46521,0.38623595237731934
1701816253.057259,46571,0.3779527544975281
1701816274.520144,46587,0.37660667300224304
1701816309.573575,46616,0.3705080449581146
1701816357.948791,46656,0.36245572566986084
1701816395.9348102,46682,0.35738831758499146
1701816561.948395,46808,0.34734734892845154
1701816608.347528,46852,0.3413231074810028
1701816747.288307,46963,0.3327556252479553
1701816940.7094212,47115,0.32337164878845215
1701816958.662143,47129,0.3222137987613678
1701817085.4496262,47211,0.31834402680397034
1701817219.02094,47281,0.316791296005249
1701817402.258046,47412,0.3133583068847656
1701817508.89042,47503,0.31010040640830994
1701817647.291082,47625,0.30468320846557617
1701817732.357982,47693,0.30323952436447144
1701817750.930687,47709,0.30279093980789185
1701817811.299802,47751,0.3024214208126068
1701817900.0453382,47809,0.29864931106567383
1701817944.56426,47852,0.29725760221481323
1701817990.637204,47883,0.29715389013290405
1701817998.845474,47889,0.29677730798721313
1701818328.1526332,48116,0.295750230550766
1701818357.0423622,48139,0.2954057455062866
1701818364.4630022,48143,0.2957565486431122
1701818404.08882,48171,0.29491525888442993
1701818432.704226,48198,0.2940930128097534
1701818464.8224142,48221,0.29336100816726685
1701818496.081373,48244,0.29346486926078796
1701818644.880357,48347,0.2933754026889801
