Wall time,Step,Value
1701772129.288678,9056,0.4385416805744171
1701772215.966401,9135,0.4014323055744171
1701772301.1667688,9216,0.5414062738418579
1701772357.640862,9272,0.40026041865348816
1701772437.0780401,9347,0.2972656190395355
1701772524.679945,9427,0.5923177003860474
1701772637.8172019,9533,0.528515636920929
1701772694.999431,9590,0.6783854365348816
1701772748.7903948,9631,0.41093748807907104
1701772859.572594,9735,0.5235677361488342
1701772890.051027,9759,0.5101562738418579
1701772946.3287392,9813,0.4188801944255829
1701773000.657269,9862,0.43802082538604736
1701773050.142926,9906,0.5283854007720947
1701773162.754156,10011,0.624218761920929
1701773279.580396,10112,0.7326822876930237
1701773307.241411,10140,0.5625
1701773365.779928,10200,0.52734375
1701773509.0547788,10326,0.4967447817325592
1701773567.287793,10374,0.5268229246139526
1701773594.964129,10400,0.5677083134651184
1701773680.100246,10484,0.5942708253860474
1701773734.170273,10532,0.708203136920929
1701773855.8239481,10641,0.561718761920929
1701773965.563667,10733,0.45455729961395264
1701774082.371443,10831,0.41979166865348816
1701774107.8940742,10850,0.5433593988418579
1701774143.546654,10880,0.3680989444255829
1701774229.765044,10960,0.5095052123069763
1701774268.793795,10983,0.3889322876930237
1701774310.938972,11010,0.36796873807907104
1701774565.755869,11201,0.34557291865348816
1701774606.812161,11239,0.4993489682674408
1701774650.933001,11272,0.19687500596046448
1701774826.56764,11392,0.24453124403953552
1701774949.884403,11484,0.4287760555744171
1701774995.072384,11510,0.4170573055744171
1701775172.528817,11650,0.3239583373069763
1701775220.75731,11700,0.4625000059604645
1701775274.236063,11752,0.21979166567325592
1701775314.355926,11782,0.42916667461395264
1701775398.068712,11847,0.4919270873069763
1701775441.2653,11876,0.31888020038604736
1701775746.08759,12104,0.12617187201976776
1701775833.096173,12165,0.33580729365348816
1701776108.226659,12398,0.3897135555744171
1701776293.753502,12524,0.47018229961395264
1701776335.824079,12550,0.3114583194255829
1701776425.801198,12620,0.2955729067325592
1701776471.9336388,12662,0.35364583134651184
1701776587.623633,12723,0.6595051884651184
1701776609.8810592,12742,0.6714843511581421
1701776632.204451,12760,0.6944010257720947
1701776654.8322718,12776,0.7869791388511658
1701776674.3263948,12790,0.6091145873069763
1701776697.671881,12811,0.5635416507720947
1701776722.182306,12829,0.7440103888511658
1701776764.849629,12862,0.602734386920929
1701776883.8249989,12973,0.747265636920929
1701776930.746252,13014,0.6709635257720947
1701776954.8114612,13041,0.4149739444255829
1701776978.7934132,13065,0.5475260615348816
1701777131.705672,13183,0.36380207538604736
1701777177.63248,13215,0.49427083134651184
1701777247.620075,13273,0.5075520873069763
1701777270.332067,13293,0.4092448055744171
1701777319.2507572,13342,0.592578113079071
1701777431.3246489,13443,0.5804687738418579
1701777523.168749,13527,0.17213541269302368
1701777545.244232,13549,0.6255208253860474
1701777683.872285,13677,0.3626302182674408
1701777728.406533,13711,0.6371093988418579
1701777794.5603771,13773,0.3606770932674408
1701777859.9085922,13830,0.3192708194255829
1701777883.1247659,13850,0.5062500238418579
1701777928.4058518,13883,0.3589843809604645
1701777971.391801,13920,0.48294270038604736
1701778016.313448,13956,0.29869791865348816
1701778039.065881,13975,0.4221354126930237
1701778085.557017,14015,0.514843761920929
1701778268.080508,14182,0.4990885555744171
1701778290.461369,14203,0.4429687559604645
1701778334.140683,14237,0.2684895694255829
1701778355.915076,14256,0.504687488079071
1701778378.969443,14278,0.2802083194255829
1701778418.884073,14305,0.26445311307907104
1701778487.6975539,14364,0.6110677123069763
1701778557.88846,14433,0.6903645992279053
1701778579.37468,14454,0.5355468988418579
1701778723.275625,14585,0.40872395038604736
1701778743.567612,14599,0.33203125
1701778766.079295,14618,0.19895833730697632
1701778809.03102,14653,0.3014322817325592
1701778874.431808,14706,0.6812499761581421
1701778894.890222,14719,0.30546873807907104
1701778961.87078,14776,0.2958333194255829
1701779006.575231,14806,0.47187501192092896
1701779027.986488,14823,0.5161458253860474
1701779074.651807,14865,0.5217447876930237
1701779096.5106292,14883,0.44348958134651184
1701779143.0979068,14920,0.35989582538604736
1701779166.79869,14943,0.23723958432674408
1701779208.7912939,14978,0.6664062738418579
1701779314.972289,15055,0.3531250059604645
1701779470.5707939,15182,0.5092447996139526
1701779658.140059,15321,0.2587239444255829
1701779705.881415,15372,0.36901041865348816
1701779728.3426208,15389,0.3571614623069763
1701779771.353579,15427,0.5434895753860474
1701779837.607184,15474,0.29309895634651184
1701779858.00258,15487,0.4403645694255829
1701779926.121671,15541,0.39570313692092896
1701780056.342121,15658,0.21536459028720856
1701780099.277511,15689,0.3075520694255829
1701780121.2619672,15709,0.40247395634651184
1701780207.950359,15773,0.248046875
1701780254.199538,15816,0.6285156011581421
1701780362.561889,15894,0.236328125
1701780382.902538,15906,0.5152343511581421
1701780404.620391,15919,0.5190104246139526
1701780645.426102,16019,0.46106770634651184
1701780716.964504,16096,0.5859375
1701780763.723727,16142,0.3565104305744171
1701780786.099825,16164,0.501171886920929
1701780833.239278,16207,0.4001302123069763
1701780882.806251,16259,0.5618489384651184
1701780904.2130969,16283,0.35664063692092896
1701780928.284927,16305,0.3694010376930237
1701780996.287422,16375,0.3743489682674408
1701781161.357163,16542,0.4937500059604645
1701781206.149744,16577,0.240234375
1701781340.623182,16697,0.5289062261581421
1701781456.744425,16808,0.2194010466337204
1701781527.307955,16881,0.5216146111488342
1701781551.538939,16908,0.5634114742279053
1701781626.990687,16977,0.4069010317325592
1701781773.387908,17116,0.3381510376930237
1701781802.168161,17149,0.3658854067325592
1701781899.670423,17247,0.6430989503860474
1701781993.843499,17331,0.2873697876930237
1701782083.896569,17407,0.22812500596046448
1701782126.9509969,17446,0.3561197817325592
1701782171.144116,17488,0.5425781011581421
1701782215.339989,17527,0.37578123807907104
1701782524.905313,17789,0.6981770992279053
1701782784.533073,17917,0.543749988079071
1701782850.792521,17974,0.5932291746139526
1701782944.9549382,18065,0.3772135376930237
1701782994.930603,18113,0.537890613079071
1701783064.435507,18183,0.4319010376930237
1701783108.439898,18222,0.4182291626930237
1701783196.857406,18302,0.30026042461395264
1701783420.0988748,18502,0.5345051884651184
1701783516.283072,18601,0.32239583134651184
1701783565.405471,18648,0.2975260317325592
1701783652.567689,18722,0.3173176944255829
1701783700.3413382,18765,0.42721354961395264
1701783744.2172742,18810,0.22499999403953552
1701783769.96452,18831,0.39049479365348816
1701783814.9327931,18877,0.45559895038604736
1701783861.427333,18914,0.47122395038604736
1701783883.4151108,18935,0.39960938692092896
1701783927.2657752,18973,0.5127604007720947
1701783974.173693,19018,0.4736979305744171
1701784021.0935318,19062,0.3845052123069763
1701784044.691697,19084,0.2669270932674408
1701784112.3139331,19146,0.44609373807907104
1701784303.0271292,19326,0.4296875
1701784349.201287,19377,0.4205729067325592
1701784445.5473301,19473,0.455078125
1701784470.546756,19498,0.41614583134651184
1701784540.358082,19569,0.5158854126930237
1701784948.361414,19935,0.3882812559604645
1701784972.922081,19958,0.43867188692092896
1701784993.7147148,19976,0.2992187440395355
1701785064.130819,20040,0.3433593809604645
1701785081.709441,20052,0.37578123807907104
1701785105.0327559,20069,0.42565104365348816
1701785126.3976488,20087,0.4921875
1701785193.068959,20147,0.4108072817325592
1701785219.512562,20170,0.4149739444255829
1701785311.075503,20254,0.3949218690395355
1701785331.473421,20273,0.5731770992279053
1701785424.177203,20354,0.4352864623069763
1701785467.07087,20386,0.526171863079071
1701785490.025166,20405,0.4157552123069763
1701785584.491828,20498,0.4716145694255829
1701785605.583851,20514,0.38138020038604736
1701785789.411774,20690,0.42200520634651184
1701785812.1670132,20711,0.38723957538604736
1701785859.4944599,20761,0.2536458373069763
1701785950.5941582,20837,0.35546875
1701786046.588384,20940,0.3707031309604645
1701786136.937953,21018,0.39895832538604736
1701786160.237229,21038,0.3388020694255829
1701786184.8665018,21058,0.4036458432674408
1701786207.238037,21080,0.5522135496139526
1701786343.868057,21193,0.6229166388511658
1701786383.2593641,21214,0.2684895694255829
1701786635.595812,21425,0.4820312559604645
1701786657.6570508,21440,0.5186197757720947
1701786711.129834,21483,0.32890623807907104
1701786875.1099699,21614,0.5403645634651184
1701786932.121493,21670,0.46601563692092896
1701786960.24602,21692,0.5912760496139526
1701786984.782741,21712,0.40572917461395264
1701787082.721625,21787,0.516796886920929
1701787173.6745431,21872,0.49361979961395264
1701787396.55552,22067,0.41549479961395264
1701787424.265037,22088,0.3361979126930237
1701787503.714099,22157,0.5361979007720947
1701787530.4479628,22179,0.40286457538604736
1701787643.192,22276,0.4833333194255829
1701787671.704673,22295,0.46692708134651184
1701787768.465463,22324,0.4303385317325592
1701787797.5507772,22352,0.49036458134651184
1701787846.177547,22401,0.5682291388511658
1701787870.512459,22428,0.3200520873069763
1701787986.085792,22536,0.4951823055744171
1701788040.862777,22589,0.5729166865348816
1701788070.169726,22619,0.5610677003860474
1701788187.68753,22746,0.3766927123069763
1701788324.081853,22871,0.512499988079071
1701788382.296865,22930,0.3131510317325592
1701788409.8032372,22951,0.536328136920929
1701788494.828583,23020,0.1888020783662796
1701788668.375941,23183,0.57421875
1701788748.386888,23251,0.47643229365348816
1701788805.777997,23304,0.3226562440395355
1701788918.397076,23412,0.5880208611488342
1701789109.769807,23584,0.24231770634651184
1701789277.358467,23734,0.26484376192092896
1701789386.824526,23835,0.4485677182674408
1701789413.384223,23859,0.43242186307907104
1701789475.373321,23918,0.31953126192092896
1701789503.169037,23944,0.595703125
1701789530.208011,23968,0.3799479305744171
1701789556.4396281,23994,0.3375000059604645
1701789649.851868,24090,0.37578123807907104
1701789703.0175638,24135,0.4611979126930237
1701789756.418798,24180,0.2582031190395355
1701789784.0364878,24205,0.3485676944255829
1701789867.747958,24280,0.34388020634651184
1701789948.125538,24355,0.5944010615348816
1701789976.40887,24378,0.5458333492279053
1701790065.739587,24467,0.39726561307907104
1701790094.468441,24493,0.3285156190395355
1701790125.552735,24528,0.4733072817325592
1701790155.460233,24561,0.3070312440395355
1701790187.9721448,24593,0.1595052033662796
1701790277.15181,24687,0.3552083373069763
1701790409.8797078,24799,0.5589843988418579
1701790436.420602,24824,0.3600260317325592
1701790463.191923,24848,0.47447916865348816
1701790634.1687438,25020,0.49101561307907104
1701790719.91661,25099,0.37109375
1701790805.876073,25175,0.4787760376930237
1701790861.901932,25224,0.18671874701976776
1701790947.4931378,25296,0.3548177182674408
1701790979.257304,25326,0.5130208134651184
1701791064.280113,25415,0.4032551944255829
1701791150.0966022,25502,0.2523437440395355
1701791237.928693,25583,0.47773438692092896
1701791302.260799,25654,0.4117187559604645
1701791358.39622,25706,0.31757813692092896
1701791412.9373791,25755,0.4989583194255829
1701791524.4025679,25858,0.41158854961395264
1701791605.314854,25923,0.4924479126930237
1701791682.852851,25992,0.35338541865348816
1701791736.383496,26033,0.38723957538604736
1701791764.4090738,26058,0.2515625059604645
1701792012.734024,26188,0.3665364682674408
1701792034.101203,26204,0.5483072996139526
1701792118.875809,26278,0.46992188692092896
1701792140.6888242,26302,0.4401041567325592
1701792204.1453319,26363,0.25390625
1701792226.474647,26383,0.34062498807907104
1701792251.918803,26408,0.43411457538604736
1701792362.44244,26508,0.28893229365348816
1701792448.656172,26588,0.27591145038604736
1701792469.736691,26609,0.30325520038604736
1701792515.555476,26652,0.44544270634651184
1701792535.1151412,26669,0.4671874940395355
1701792694.0109582,26837,0.4247395694255829
1701792717.900886,26859,0.5140625238418579
1701792740.762843,26881,0.596875011920929
1701792788.622719,26928,0.43372395634651184
1701792881.362277,27022,0.2587239444255829
1701792905.791221,27042,0.3902343809604645
1701793009.7439811,27128,0.3700520694255829
1701793099.7839448,27207,0.3986979126930237
1701793194.625509,27294,0.503125011920929
1701793263.048523,27352,0.47773438692092896
1701793288.8744771,27377,0.5294271111488342
1701793386.716736,27486,0.5653645992279053
1701793458.741317,27558,0.44348958134651184
1701793477.213242,27572,0.22447916865348816
1701793693.0322402,27786,0.42786458134651184
1701793834.0519192,27926,0.4944010376930237
1701794015.780462,28077,0.28203123807907104
1701794081.893727,28129,0.5049479007720947
1701794153.157671,28186,0.4457031190395355
1701794220.390041,28239,0.3317708373069763
1701794243.021502,28254,0.32343751192092896
1701794268.470422,28279,0.5440104007720947
1701794290.8814988,28304,0.5615885257720947
1701794312.517448,28325,0.553515613079071
1701794340.099512,28352,0.5069010257720947
1701794363.3957472,28368,0.34453123807907104
1701794426.894145,28418,0.4811197817325592
1701794449.2331579,28437,0.38268229365348816
1701794470.756715,28452,0.33736979961395264
1701794540.815095,28514,0.4209635555744171
1701794611.675382,28587,0.6123697757720947
1701794754.097286,28726,0.32044270634651184
1701794794.6003351,28758,0.3391927182674408
1701794865.400388,28826,0.37187498807907104
1701794889.3462138,28847,0.39049479365348816
1701795074.313492,29008,0.44973957538604736
1701795145.353699,29077,0.35924479365348816
1701795300.676503,29214,0.33997395634651184
1701795324.281698,29234,0.3825520873069763
1701795370.117722,29282,0.41848957538604736
1701795412.931984,29312,0.4118489623069763
1701795431.389659,29327,0.2890625
1701795537.926108,29422,0.3928385376930237
1701795564.764879,29450,0.42591145634651184
1701795675.626587,29548,0.423828125
1701795720.916236,29571,0.3259114623069763
1701795968.1713622,29784,0.4598958194255829
1701796159.94686,29932,0.5619791746139526
1701796190.091265,29959,0.4869791567325592
1701796280.9668171,30051,0.36731770634651184
1701796579.4449978,30291,0.46471354365348816
1701796633.5008252,30335,0.38554686307907104
1701796716.488374,30404,0.5101562738418579
1701796905.854989,30560,0.565234363079071
1701796989.305501,30628,0.2919270694255829
1701797115.601166,30715,0.5080729126930237
1701797141.1468842,30733,0.4229166805744171
1701797169.6957839,30763,0.42825520038604736
1701797249.632063,30819,0.38815104961395264
1701797461.6348128,30974,0.5802083611488342
1701797506.67765,31015,0.2632812559604645
1701797549.8085508,31046,0.3949218690395355
1701797592.902494,31077,0.3042968809604645
1701797961.687715,31341,0.22187499701976776
1701798166.9550521,31485,0.4592447876930237
1701798380.9534059,31648,0.48359376192092896
1701798420.115523,31665,0.40898436307907104
1701798637.3636851,31834,0.4670572876930237
1701798984.977802,32092,0.3600260317325592
1701799029.001821,32123,0.4917968809604645
1701799312.3193972,32298,0.36666667461395264
1701799638.804323,32539,0.48945313692092896
1701800023.1768901,32811,0.38789063692092896
1701800197.746513,32928,0.4457031190395355
1701800242.798539,32962,0.5493489503860474
1701800428.0049632,33105,0.6170572638511658
1701800649.825165,33286,0.48945313692092896
1701800781.428763,33379,0.3205729126930237
1701800830.6175392,33413,0.48190104961395264
1701801023.6804008,33559,0.44023436307907104
1701801112.879992,33625,0.4058593809604645
1701801157.055553,33658,0.4140625
1701801204.889666,33697,0.3667968809604645
1701801361.956567,33783,0.4052083194255829
1701801513.010337,33885,0.30781251192092896
1701801560.2441669,33915,0.2894531190395355
1701801689.95455,34019,0.4846354126930237
1701801786.455065,34084,0.314453125
1701802066.966191,34293,0.3704427182674408
1701802108.473421,34321,0.513671875
1701802287.873783,34440,0.5006510615348816
1701802378.252703,34497,0.46796876192092896
1701802680.884581,34685,0.503125011920929
1701802736.653837,34734,0.23138020932674408
1701802777.100037,34762,0.4841145873069763
1701802979.077996,34818,0.47083333134651184
1701803004.11797,34839,0.5787760615348816
1701803029.8624089,34863,0.5748698115348816
1701803081.4754329,34912,0.44921875
1701803133.660486,34957,0.3075520694255829
1701803282.2998521,35089,0.6506510376930237
1701803349.593473,35149,0.3863281309604645
1701803407.2288818,35200,0.4429687559604645
1701803464.035854,35254,0.4700520932674408
1701803488.605191,35272,0.4912760555744171
1701803603.024649,35377,0.37890625
1701803632.4944088,35410,0.4615885317325592
1701803795.369077,35554,0.6057291626930237
1701804171.826807,35900,0.5985677242279053
1701804408.048576,36102,0.5701822638511658
1701804434.6502001,36124,0.3736979067325592
1701804467.369371,36155,0.763671875
1701804494.132907,36177,0.7421875
1701804521.568654,36202,0.5700520873069763
1701804816.411722,36459,0.6141927242279053
1701804843.342397,36485,0.5407552123069763
1701804872.757195,36513,0.4951823055744171
1701804995.8343942,36616,0.5830729007720947
1701805084.5228438,36686,0.5080729126930237
1701805239.2190862,36830,0.4108072817325592
1701805393.6824992,36973,0.5622395873069763
1701805425.0988271,37009,0.5526041388511658
1701805485.742214,37060,0.5335937738418579
1701805574.956256,37150,0.5786458253860474
1701805631.3987641,37206,0.6513020992279053
1701805688.117374,37257,0.41679686307907104
1701805835.149317,37396,0.6200520992279053
1701805959.41695,37513,0.5588541626930237
1701806189.934749,37716,0.6622396111488342
1701806320.987936,37809,0.44192707538604736
1701806511.836266,37997,0.5667968988418579
1701806570.294353,38047,0.577343761920929
1701806597.223476,38074,0.47864583134651184
1701806719.598046,38200,0.39010417461395264
1701806754.489166,38225,0.66015625
1701806865.996971,38327,0.6195312738418579
1701806979.139416,38418,0.6429687738418579
1701807038.314556,38467,0.3792968690395355
1701807068.0045881,38500,0.6911458373069763
1701807161.3346822,38581,0.6045572757720947
1701807191.217292,38610,0.4847656190395355
1701807247.8392751,38660,0.548828125
1701807365.9521668,38779,0.4891926944255829
1701807449.336364,38855,0.535937488079071
1701807682.489181,39053,0.4325520694255829
1701807736.185628,39107,0.6460937261581421
1701807822.780947,39186,0.6678385138511658
1701808028.120048,39362,0.6444010138511658
1701808085.741756,39423,0.8828125
1701808152.871225,39492,0.49817708134651184
1701808179.160989,39513,0.626953125
1701808214.883512,39548,0.40091145038604736
1701808397.28911,39731,0.7541666626930237
1701808589.8975081,39814,0.6070312261581421
1701808924.7675252,40003,0.6544271111488342
1701808951.2782688,40025,0.49466145038604736
1701808981.0943282,40052,0.5419270992279053
1701809006.768955,40073,0.4867187440395355
1701809027.952566,40089,0.6118489503860474
1701809132.174239,40177,0.20989583432674408
1701809234.5108721,40276,0.6278645992279053
1701809256.91714,40295,0.4776041805744171
1701809281.4672341,40318,0.34127604961395264
1701809309.242202,40350,0.2821614444255829
1701809336.135675,40380,0.4893229305744171
1701809366.0908291,40406,0.5518229007720947
1701809503.81026,40525,0.4787760376930237
1701809561.817471,40579,0.5954427123069763
1701809589.206112,40600,0.6760416626930237
1701809617.505271,40620,0.633593738079071
1701809642.53574,40641,0.6295573115348816
1701809744.3500721,40738,0.4240885376930237
1701809889.9398022,40871,0.6231771111488342
1701809944.118463,40928,0.5763021111488342
1701810093.31176,41073,0.5645833611488342
1701810341.940265,41300,0.32343751192092896
1701810414.560218,41367,0.4615885317325592
1701810508.055264,41455,0.6161458492279053
1701810554.140467,41498,0.5200520753860474
1701810578.402834,41522,0.5450521111488342
1701810604.0384252,41542,0.4973958432674408
1701810655.695329,41591,0.4839843809604645
1701810906.1533911,41816,0.47994792461395264
1701810953.999508,41862,0.4807291626930237
1701811031.6672971,41928,0.4703125059604645
1701811054.091669,41948,0.5559895634651184
1701811264.032606,42150,0.6997395753860474
1701811359.756064,42231,0.578906238079071
1701811445.509148,42314,0.6468750238418579
1701811675.436419,42505,0.35429686307907104
1701811720.533268,42551,0.6039062738418579
1701811796.1366131,42620,0.596875011920929
1701811903.142184,42713,0.4039062559604645
1701811931.5573068,42737,0.3851562440395355
1701811965.9378629,42762,0.49557292461395264
1701811991.492219,42789,0.505859375
1701812091.491812,42894,0.6368489861488342
1701812145.6954198,42940,0.673828125
1701812286.685261,43085,0.4240885376930237
1701812484.2676108,43255,0.6817708611488342
1701812554.41325,43320,0.6798177361488342
1701812578.072056,43336,0.6058593988418579
1701812660.6385338,43412,0.4027343690395355
1701812712.466549,43466,0.6165364384651184
1701812759.6053162,43515,0.5315104126930237
1701812809.833029,43555,0.5316406488418579
1701812834.574506,43576,0.7104166746139526
1701813068.671594,43778,0.47669270634651184
1701813116.769981,43826,0.48098957538604736
1701813141.764224,43846,0.5236979126930237
1701813164.5880902,43867,0.520703136920929
1701813257.176378,43948,0.5882812738418579
1701813341.016856,44033,0.7164062261581421
1701813449.493665,44147,0.556640625
1701813574.692818,44254,0.5141927003860474
1701813597.06651,44274,0.6930989623069763
1701813637.0272791,44307,0.22486978769302368
1701813771.5378392,44430,0.6449218988418579
1701813824.691594,44478,0.4371093809604645
1701813855.1707342,44506,0.423828125
1701813891.627263,44535,0.3532552123069763
1701813956.501993,44596,0.3479166626930237
1701814040.031935,44675,0.4661458432674408
1701814151.7801878,44780,0.5764322876930237
1701814204.123283,44829,0.609375
1701814308.0180612,44917,0.5020833611488342
1701814335.607418,44938,0.5533854365348816
1701814448.099544,45039,0.5433593988418579
1701814552.6898072,45136,0.5200520753860474
1701814832.979415,45380,0.5255208611488342
1701814858.502814,45404,0.7164062261581421
1701815032.4791958,45561,0.55078125
1701815277.348542,45782,0.3723958432674408
1701815300.473535,45800,0.4970051944255829
1701815437.690342,45869,0.561718761920929
1701815470.2379992,45900,0.6416666507720947
1701815557.44863,45975,0.535937488079071
1701815583.0148401,45991,0.5665364861488342
1701815665.18016,46065,0.671875
1701815736.77473,46127,0.8596354126930237
1701815761.314272,46148,0.751171886920929
1701815794.177962,46179,0.5923177003860474
1701815818.854162,46198,0.6009114384651184
1701815895.338683,46262,0.5420572757720947
1701815924.742204,46290,0.553515613079071
1701816067.23917,46416,0.5486978888511658
1701816203.904734,46522,0.514453113079071
1701816383.5277739,46661,0.4906249940395355
1701816725.43034,46936,0.7940104007720947
1701816773.7783659,46973,0.694140613079071
1701816981.882708,47135,0.6248697638511658
1701817480.813036,47468,0.5541666746139526
1701817673.646046,47636,0.5731770992279053
1701817775.884317,47715,0.5670573115348816
1701818054.3854349,47917,0.6480468511581421
1701818218.873995,48016,0.5239583253860474
1701818271.808636,48059,0.6315104365348816
1701818315.295818,48089,0.5550781488418579
1701819208.179327,48746,0.6070312261581421
1701819683.62044,49098,0.6812499761581421
1701819972.879613,49330,0.7337239384651184
1701820172.693311,49462,0.528124988079071
1701820560.263078,49748,0.5440104007720947
1701820677.805834,49838,0.5305989384651184
1701820718.057288,49865,0.7522135376930237
1701820769.4928,49901,0.4983072876930237
1701820926.20124,50009,0.567578136920929
1701820974.5821052,50044,0.7093750238418579
1701821165.074038,50200,0.5430989861488342
1701821307.0368042,50286,0.6372395753860474
1701821328.544856,50302,0.7145833373069763
1701821350.048909,50321,0.6951822638511658
1701821403.945963,50355,0.4606770873069763
1701821513.645501,50446,0.6444010138511658
1701821547.212436,50481,0.7856770753860474
1701821587.375239,50512,0.5726562738418579
1701822075.027584,50870,0.6779947876930237
1701822149.655322,50940,0.7481771111488342
1701822316.070826,51069,0.8138020634651184
1701822354.8627641,51105,0.5876302123069763
1701822459.326813,51208,0.6537760496139526
1701822692.239711,51385,0.7024739384651184
1701822721.112242,51406,0.676562488079071
1701822761.505366,51430,0.39309895038604736
1701822801.577743,51457,0.542187511920929
1701822904.657589,51547,0.6415364742279053
