Wall time,Step,Value
1701767636.623476,5033,0.10406455397605896
1701767683.5713532,5076,0.11535434424877167
1701767729.492529,5126,0.08698482811450958
1701767775.93825,5174,0.14578308165073395
1701767916.751158,5318,0.0773189440369606
1701768033.325828,5434,0.11644358187913895
1701768107.232192,5511,0.39209824800491333
1701768185.2141929,5596,0.06295114755630493
1701768210.744545,5618,0.15304455161094666
1701768228.7396638,5636,0.15176273882389069
1701768399.560866,5787,0.09017240256071091
1701768454.29157,5825,0.060354214161634445
1701768480.68266,5847,0.09171470999717712
1701768585.3761458,5927,0.09240910410881042
1701768727.329663,6047,0.11169582605361938
1701768754.849076,6062,0.1559765487909317
1701768930.370219,6203,0.07546897232532501
1701769078.1078038,6311,0.126960888504982
1701769106.628494,6330,0.06524945795536041
1701769290.9718359,6493,0.09322024136781693
1701769325.565835,6523,0.1287403553724289
1701769355.4814641,6548,0.22750961780548096
1701769453.513823,6626,0.06097559258341789
1701769834.894568,6955,0.09676095843315125
1701769974.597721,7085,0.15169575810432434
1701770029.7312682,7131,0.07341421395540237
1701770156.939914,7262,0.1437613070011139
1701770188.762728,7295,0.09225858002901077
1701770331.596407,7420,0.09242315590381622
1701770391.024145,7479,0.050887275487184525
1701770498.607889,7574,0.10224267095327377
1701770602.905452,7660,0.16551783680915833
1701770658.857915,7709,0.06564869731664658
1701770689.587871,7739,0.10859685391187668
1701770720.11028,7769,0.06697434931993484
1701770746.2835221,7788,0.11299505829811096
1701771023.931516,8041,0.17787371575832367
1701771053.417102,8060,0.12888942658901215
1701771309.098479,8293,0.07496316730976105
1701771397.939378,8381,0.049406107515096664
1701771508.066154,8482,0.06857609003782272
1701771537.463457,8514,0.06309022009372711
1701771742.2928169,8693,0.13549582660198212
1701771773.980014,8730,0.10079667717218399
1701771890.787863,8835,0.08941541612148285
1701771997.381749,8935,0.08842126280069351
1701772098.794195,9022,0.04402487725019455
1701772129.288678,9056,0.06387650966644287
1701772215.966401,9135,0.08336232602596283
1701772301.1667688,9216,0.10009006410837173
1701772357.640862,9272,0.06658094376325607
1701772437.0780401,9347,0.036434371024370193
1701772524.679945,9427,0.1303723305463791
1701772637.8172019,9533,0.1138930544257164
1701772694.999431,9590,0.06677497923374176
1701772748.7903948,9631,0.04575948789715767
1701772859.572594,9735,0.07877302914857864
1701772890.051027,9759,0.039267804473638535
1701772946.3287392,9813,0.03651487082242966
1701773000.657269,9862,0.08221525698900223
1701773050.142926,9906,0.05566784739494324
1701773162.754156,10011,0.10435739159584045
1701773279.580396,10112,0.0802326500415802
1701773307.241411,10140,0.13005228340625763
1701773365.779928,10200,0.08888325095176697
1701773509.0547788,10326,0.108977772295475
1701773567.287793,10374,0.0544680580496788
1701773594.964129,10400,0.1317584216594696
1701773680.100246,10484,0.09262803941965103
1701773734.170273,10532,0.07827350497245789
1701773855.8239481,10641,0.050930414348840714
1701773965.563667,10733,0.06242761388421059
1701774082.371443,10831,0.04533221200108528
1701774107.8940742,10850,0.04752374440431595
1701774143.546654,10880,0.1028989776968956
1701774229.765044,10960,0.04532657936215401
1701774268.793795,10983,0.050145380198955536
1701774310.938972,11010,0.06671613454818726
1701774565.755869,11201,0.16979633271694183
1701774606.812161,11239,0.10864095389842987
1701774650.933001,11272,0.09356547147035599
1701774826.56764,11392,0.041236698627471924
1701774949.884403,11484,0.053529996424913406
1701774995.072384,11510,0.06876538693904877
1701775172.528817,11650,0.08397112786769867
1701775220.75731,11700,0.19169120490550995
1701775274.236063,11752,0.09393927454948425
1701775314.355926,11782,0.04835622385144234
1701775398.068712,11847,0.1983952820301056
1701775441.2653,11876,0.056930918246507645
1701775746.08759,12104,0.052667345851659775
1701775833.096173,12165,0.05343669652938843
1701776108.226659,12398,0.0906248465180397
1701776293.753502,12524,0.06927304714918137
1701776335.824079,12550,0.07053522020578384
1701776425.801198,12620,0.022770490497350693
1701776471.9336388,12662,0.05386378988623619
1701776587.623633,12723,0.13343031704425812
1701776609.8810592,12742,0.48344171047210693
1701776632.204451,12760,0.2162318080663681
1701776654.8322718,12776,0.20501430332660675
1701776674.3263948,12790,0.10753245651721954
1701776697.671881,12811,0.06523293256759644
1701776722.182306,12829,0.04940858855843544
1701776764.849629,12862,0.10410979390144348
1701776883.8249989,12973,0.21166247129440308
1701776930.746252,13014,0.13249936699867249
1701776954.8114612,13041,0.08802388608455658
1701776978.7934132,13065,0.1186433658003807
1701777131.705672,13183,0.03584764152765274
1701777177.63248,13215,0.057575058192014694
1701777247.620075,13273,0.10673794150352478
1701777270.332067,13293,0.1901513636112213
1701777319.2507572,13342,0.19602526724338531
1701777431.3246489,13443,0.12935465574264526
1701777523.168749,13527,0.04689617082476616
1701777545.244232,13549,0.1361546516418457
1701777683.872285,13677,0.08193127065896988
1701777728.406533,13711,0.11072717607021332
1701777794.5603771,13773,0.06596031785011292
1701777859.9085922,13830,0.06864766776561737
1701777883.1247659,13850,0.0835639163851738
1701777928.4058518,13883,0.14455094933509827
1701777971.391801,13920,0.043807849287986755
1701778016.313448,13956,0.05352620780467987
1701778039.065881,13975,0.03917986527085304
1701778085.557017,14015,0.2055717557668686
1701778268.080508,14182,0.13372749090194702
1701778290.461369,14203,0.08071695268154144
1701778334.140683,14237,0.09013884514570236
1701778355.915076,14256,0.08738090097904205
1701778378.969443,14278,0.10930443555116653
1701778418.884073,14305,0.06932294368743896
1701778487.6975539,14364,0.2347961664199829
1701778557.88846,14433,0.08492373675107956
1701778579.37468,14454,0.06798376142978668
1701778723.275625,14585,0.08963633328676224
1701778743.567612,14599,0.09142296761274338
1701778766.079295,14618,0.03828153759241104
1701778809.03102,14653,0.20504814386367798
1701778874.431808,14706,0.11719684302806854
1701778894.890222,14719,0.0691085085272789
1701778961.87078,14776,0.05897512286901474
1701779006.575231,14806,0.021842116490006447
1701779027.986488,14823,0.04342877119779587
1701779074.651807,14865,0.10832562297582626
1701779096.5106292,14883,0.024457572028040886
1701779143.0979068,14920,0.09551768749952316
1701779166.79869,14943,0.1777517944574356
1701779208.7912939,14978,0.05493525043129921
1701779314.972289,15055,0.09802597761154175
1701779470.5707939,15182,0.047119077295064926
1701779658.140059,15321,0.17787230014801025
1701779705.881415,15372,0.10766784101724625
1701779728.3426208,15389,0.03885259851813316
1701779771.353579,15427,0.13863195478916168
1701779837.607184,15474,0.04428501054644585
1701779858.00258,15487,0.09833326190710068
1701779926.121671,15541,0.047141626477241516
1701780056.342121,15658,0.039136745035648346
1701780099.277511,15689,0.04089411720633507
1701780121.2619672,15709,0.0773179903626442
1701780207.950359,15773,0.06572280824184418
1701780254.199538,15816,0.12430597841739655
1701780362.561889,15894,0.07939257472753525
1701780382.902538,15906,0.08742532134056091
1701780404.620391,15919,0.048063091933727264
1701780645.426102,16019,0.03750568628311157
1701780716.964504,16096,0.07407952100038528
1701780763.723727,16142,0.06037374585866928
1701780786.099825,16164,0.04672739654779434
1701780833.239278,16207,0.07676368206739426
1701780882.806251,16259,0.0957079604268074
1701780904.2130969,16283,0.07255291193723679
1701780928.284927,16305,0.09484900534152985
1701780996.287422,16375,0.07108628749847412
1701781161.357163,16542,0.12225613743066788
1701781206.149744,16577,0.03642061725258827
1701781340.623182,16697,0.024902015924453735
1701781456.744425,16808,0.024525467306375504
1701781527.307955,16881,0.06257438659667969
1701781551.538939,16908,0.06590267270803452
1701781626.990687,16977,0.032432492822408676
1701781773.387908,17116,0.10396503657102585
1701781802.168161,17149,0.1574208289384842
1701781899.670423,17247,0.12022450566291809
1701781993.843499,17331,0.04312003403902054
1701782083.896569,17407,0.03326557204127312
1701782126.9509969,17446,0.048606451600790024
1701782171.144116,17488,0.0248576607555151
1701782215.339989,17527,0.09507370740175247
1701782524.905313,17789,0.056259337812662125
1701782784.533073,17917,0.056348253041505814
1701782850.792521,17974,0.22535757720470428
1701782944.9549382,18065,0.03708795830607414
1701782994.930603,18113,0.1273142695426941
1701783064.435507,18183,0.05549934133887291
1701783108.439898,18222,0.06636511534452438
1701783196.857406,18302,0.07924302667379379
1701783420.0988748,18502,0.04086828604340553
1701783516.283072,18601,0.09747182577848434
1701783565.405471,18648,0.02706149034202099
1701783652.567689,18722,0.05340408906340599
1701783700.3413382,18765,0.05903080478310585
1701783744.2172742,18810,0.12371291220188141
1701783769.96452,18831,0.0793483778834343
1701783814.9327931,18877,0.07104762643575668
1701783861.427333,18914,0.12517602741718292
1701783883.4151108,18935,0.10793783515691757
1701783927.2657752,18973,0.07350078225135803
1701783974.173693,19018,0.1455567181110382
1701784021.0935318,19062,0.05794665962457657
1701784044.691697,19084,0.07006007432937622
1701784112.3139331,19146,0.05795229226350784
1701784303.0271292,19326,0.20047466456890106
1701784349.201287,19377,0.08766529709100723
1701784445.5473301,19473,0.12756745517253876
1701784470.546756,19498,0.08440082520246506
1701784540.358082,19569,0.11856292933225632
1701784948.361414,19935,0.054008446633815765
1701784972.922081,19958,0.13369876146316528
1701784993.7147148,19976,0.10159961134195328
1701785064.130819,20040,0.061971813440322876
1701785081.709441,20052,0.0453033484518528
1701785105.0327559,20069,0.09548068046569824
1701785126.3976488,20087,0.23234480619430542
1701785193.068959,20147,0.16384167969226837
1701785219.512562,20170,0.22711922228336334
1701785311.075503,20254,0.0592653751373291
1701785331.473421,20273,0.26250147819519043
1701785424.177203,20354,0.055509839206933975
1701785467.07087,20386,0.0585925318300724
1701785490.025166,20405,0.4452177882194519
1701785584.491828,20498,0.09859244525432587
1701785605.583851,20514,0.06745394319295883
1701785789.411774,20690,0.09463395923376083
1701785812.1670132,20711,0.07435542345046997
1701785859.4944599,20761,0.04433181509375572
1701785950.5941582,20837,0.04916473478078842
1701786046.588384,20940,0.08670546859502792
1701786136.937953,21018,0.04722249507904053
1701786160.237229,21038,0.08873208612203598
1701786184.8665018,21058,0.046183254569768906
1701786207.238037,21080,0.07244867831468582
1701786343.868057,21193,0.14046940207481384
1701786383.2593641,21214,0.05109069496393204
1701786635.595812,21425,0.0687832161784172
1701786657.6570508,21440,0.05555699020624161
1701786711.129834,21483,0.08945780992507935
1701786875.1099699,21614,0.06358328461647034
1701786932.121493,21670,0.09353608638048172
1701786960.24602,21692,0.1679348349571228
1701786984.782741,21712,0.03629576042294502
1701787082.721625,21787,0.028395218774676323
1701787173.6745431,21872,0.09285688400268555
1701787396.55552,22067,0.037914808839559555
1701787424.265037,22088,0.060891907662153244
1701787503.714099,22157,0.15132544934749603
1701787530.4479628,22179,0.15439623594284058
1701787643.192,22276,0.05056794732809067
1701787671.704673,22295,0.1263703852891922
1701787768.465463,22324,0.1553947627544403
1701787797.5507772,22352,0.08917059004306793
1701787846.177547,22401,0.10592196136713028
1701787870.512459,22428,0.12268957495689392
1701787986.085792,22536,0.04600250720977783
1701788040.862777,22589,0.044483065605163574
1701788070.169726,22619,0.049337293952703476
1701788187.68753,22746,0.11452210694551468
1701788324.081853,22871,0.043308988213539124
1701788382.296865,22930,0.0698704868555069
1701788409.8032372,22951,0.0513579361140728
1701788494.828583,23020,0.026212111115455627
1701788668.375941,23183,0.03293071687221527
1701788748.386888,23251,0.08249972760677338
1701788805.777997,23304,0.05106700584292412
1701788918.397076,23412,0.07961872965097427
1701789109.769807,23584,0.037336643785238266
1701789277.358467,23734,0.04409559816122055
1701789386.824526,23835,0.05266830697655678
1701789413.384223,23859,0.09814605116844177
1701789475.373321,23918,0.12291553616523743
1701789503.169037,23944,0.07821621745824814
1701789530.208011,23968,0.14309148490428925
1701789556.4396281,23994,0.0392792671918869
1701789649.851868,24090,0.042142465710639954
1701789703.0175638,24135,0.06334330886602402
1701789756.418798,24180,0.09159208089113235
1701789784.0364878,24205,0.050399299710989
1701789867.747958,24280,0.05957673117518425
1701789948.125538,24355,0.05065934732556343
1701789976.40887,24378,0.04986223950982094
1701790065.739587,24467,0.08347497880458832
1701790094.468441,24493,0.12620484828948975
1701790125.552735,24528,0.053901005536317825
1701790155.460233,24561,0.09014178067445755
1701790187.9721448,24593,0.1025410071015358
1701790277.15181,24687,0.050948288291692734
1701790409.8797078,24799,0.05390733480453491
1701790436.420602,24824,0.05241277441382408
1701790463.191923,24848,0.07573225349187851
1701790634.1687438,25020,0.38515836000442505
1701790719.91661,25099,0.0907401368021965
1701790805.876073,25175,0.026927975937724113
1701790861.901932,25224,0.05947813391685486
1701790947.4931378,25296,0.06731695681810379
1701790979.257304,25326,0.09964451193809509
1701791064.280113,25415,0.09285739064216614
1701791150.0966022,25502,0.11904466897249222
1701791237.928693,25583,0.1690606027841568
1701791302.260799,25654,0.06012401729822159
1701791358.39622,25706,0.07993926852941513
1701791412.9373791,25755,0.13857682049274445
1701791524.4025679,25858,0.11908209323883057
1701791605.314854,25923,0.15105266869068146
1701791682.852851,25992,0.059048667550086975
1701791736.383496,26033,0.03255836293101311
1701791764.4090738,26058,0.02738034725189209
1701792012.734024,26188,0.19852036237716675
1701792034.101203,26204,0.22368939220905304
1701792118.875809,26278,0.11376834660768509
1701792140.6888242,26302,0.0668829008936882
1701792204.1453319,26363,0.12305952608585358
1701792226.474647,26383,0.02675902098417282
1701792251.918803,26408,0.040214717388153076
1701792362.44244,26508,0.12381953746080399
1701792448.656172,26588,0.10133155435323715
1701792469.736691,26609,0.07711821049451828
1701792515.555476,26652,0.12545710802078247
1701792535.1151412,26669,0.07363232225179672
1701792694.0109582,26837,0.16588427126407623
1701792717.900886,26859,0.05427994951605797
1701792740.762843,26881,0.12889164686203003
1701792788.622719,26928,0.10391552746295929
1701792881.362277,27022,0.14028850197792053
1701792905.791221,27042,0.10796758532524109
1701793009.7439811,27128,0.12170378863811493
1701793099.7839448,27207,0.10822104662656784
1701793194.625509,27294,0.033334724605083466
1701793263.048523,27352,0.08065702766180038
1701793288.8744771,27377,0.03264321759343147
1701793386.716736,27486,0.20956887304782867
1701793458.741317,27558,0.06467486172914505
1701793477.213242,27572,0.05659572407603264
1701793693.0322402,27786,0.053309302777051926
1701793834.0519192,27926,0.08517308533191681
1701794015.780462,28077,0.033294886350631714
1701794081.893727,28129,0.16727912425994873
1701794153.157671,28186,0.21086984872817993
1701794220.390041,28239,0.0808267742395401
1701794243.021502,28254,0.061499983072280884
1701794268.470422,28279,0.1528044044971466
1701794290.8814988,28304,0.2998493015766144
1701794312.517448,28325,0.28063806891441345
1701794340.099512,28352,0.06611450016498566
1701794363.3957472,28368,0.04499846324324608
1701794426.894145,28418,0.14492712914943695
1701794449.2331579,28437,0.4206312298774719
1701794470.756715,28452,0.334321528673172
1701794540.815095,28514,0.2514781653881073
1701794611.675382,28587,0.14371302723884583
1701794754.097286,28726,0.13933910429477692
1701794794.6003351,28758,0.04071997106075287
1701794865.400388,28826,0.0661836639046669
1701794889.3462138,28847,0.08117266744375229
1701795074.313492,29008,0.03055369108915329
1701795145.353699,29077,0.11538061499595642
1701795300.676503,29214,0.04134050011634827
1701795324.281698,29234,0.0417039580643177
1701795370.117722,29282,0.04276324063539505
1701795412.931984,29312,0.03559974208474159
1701795431.389659,29327,0.08361784368753433
1701795537.926108,29422,0.22494292259216309
1701795564.764879,29450,0.10942526906728745
1701795675.626587,29548,0.09525112062692642
1701795720.916236,29571,0.12276879698038101
1701795968.1713622,29784,0.2734880745410919
1701796159.94686,29932,0.3439163565635681
1701796190.091265,29959,0.12840543687343597
1701796280.9668171,30051,0.10480674356222153
1701796579.4449978,30291,0.049823131412267685
1701796633.5008252,30335,0.09035789221525192
1701796716.488374,30404,0.15943604707717896
1701796905.854989,30560,0.029120709747076035
1701796989.305501,30628,0.04604804888367653
1701797115.601166,30715,0.03605114668607712
1701797141.1468842,30733,0.1300496906042099
1701797169.6957839,30763,0.2598637044429779
1701797249.632063,30819,0.2605752646923065
1701797461.6348128,30974,0.04737797752022743
1701797506.67765,31015,0.09726262092590332
1701797549.8085508,31046,0.0396835021674633
1701797592.902494,31077,0.10285844653844833
1701797961.687715,31341,0.10122518986463547
1701798166.9550521,31485,0.11778475344181061
1701798380.9534059,31648,0.2295825481414795
1701798420.115523,31665,0.2638542652130127
1701798637.3636851,31834,0.0501682311296463
1701798984.977802,32092,0.28103187680244446
1701799029.001821,32123,0.08802005648612976
1701799312.3193972,32298,0.058409176766872406
1701799638.804323,32539,0.6686725616455078
1701800023.1768901,32811,1.0093258619308472
1701800197.746513,32928,0.23194275796413422
1701800242.798539,32962,0.05765939876437187
1701800428.0049632,33105,0.0700080469250679
1701800649.825165,33286,0.245968759059906
1701800781.428763,33379,2.396770715713501
1701800830.6175392,33413,0.36091068387031555
1701801023.6804008,33559,0.04318167641758919
1701801112.879992,33625,0.44393107295036316
1701801157.055553,33658,0.28022071719169617
1701801204.889666,33697,0.5167758464813232
1701801361.956567,33783,0.44681426882743835
1701801513.010337,33885,0.09026928246021271
1701801560.2441669,33915,0.10187147557735443
1701801689.95455,34019,0.1635260134935379
1701801786.455065,34084,0.2451702058315277
1701802066.966191,34293,0.7071375250816345
1701802108.473421,34321,1.637163519859314
1701802287.873783,34440,0.5546327829360962
1701802378.252703,34497,1.828608512878418
1701802680.884581,34685,0.23306632041931152
1701802736.653837,34734,2.5563666820526123
1701802777.100037,34762,0.6116126179695129
1701802979.077996,34818,0.12368930876255035
1701803004.11797,34839,0.1446748673915863
1701803029.8624089,34863,0.662862241268158
1701803081.4754329,34912,0.8433449864387512
1701803133.660486,34957,1.4463080167770386
1701803282.2998521,35089,0.6578582525253296
1701803349.593473,35149,0.3047102093696594
1701803407.2288818,35200,0.13221853971481323
1701803464.035854,35254,0.5298425555229187
1701803488.605191,35272,0.5308979749679565
1701803603.024649,35377,0.4474886655807495
1701803632.4944088,35410,0.27393028140068054
1701803795.369077,35554,1.220538854598999
1701804171.826807,35900,1.6800271272659302
1701804408.048576,36102,0.3345380127429962
1701804434.6502001,36124,1.0437003374099731
1701804467.369371,36155,0.4594307541847229
1701804494.132907,36177,2.9136528968811035
1701804521.568654,36202,1.6238974332809448
1701804816.411722,36459,0.7377829551696777
1701804843.342397,36485,0.5735105872154236
1701804872.757195,36513,0.41457831859588623
1701804995.8343942,36616,1.0322694778442383
1701805084.5228438,36686,2.3626835346221924
1701805239.2190862,36830,2.501302480697632
1701805393.6824992,36973,1.2145589590072632
1701805425.0988271,37009,4.986528396606445
1701805485.742214,37060,2.0943689346313477
1701805574.956256,37150,3.2365763187408447
1701805631.3987641,37206,0.37340396642684937
1701805688.117374,37257,1.6475220918655396
1701805835.149317,37396,0.6503053307533264
1701805959.41695,37513,1.8621387481689453
1701806189.934749,37716,3.3793060779571533
1701806320.987936,37809,0.12161567062139511
1701806511.836266,37997,3.5369222164154053
1701806570.294353,38047,1.298028588294983
1701806597.223476,38074,0.6544598340988159
1701806719.598046,38200,0.9122040867805481
1701806754.489166,38225,2.398193836212158
1701806865.996971,38327,1.4125052690505981
1701806979.139416,38418,0.9248136878013611
1701807038.314556,38467,1.4409433603286743
1701807068.0045881,38500,2.393883228302002
1701807161.3346822,38581,1.7832711935043335
1701807191.217292,38610,3.465188503265381
1701807247.8392751,38660,8.713483810424805
1701807365.9521668,38779,0.9201369285583496
1701807449.336364,38855,0.6006830334663391
1701807682.489181,39053,2.29117751121521
1701807736.185628,39107,1.0093104839324951
1701807822.780947,39186,1.4240473508834839
1701808028.120048,39362,2.0937583446502686
1701808085.741756,39423,1.0629756450653076
1701808152.871225,39492,0.2915286123752594
1701808179.160989,39513,1.0980679988861084
1701808214.883512,39548,0.8749150633811951
1701808397.28911,39731,0.9880881905555725
1701808589.8975081,39814,0.5071995854377747
1701808924.7675252,40003,0.9699956178665161
1701808951.2782688,40025,0.35250160098075867
1701808981.0943282,40052,1.0887534618377686
1701809006.768955,40073,1.9077068567276
1701809027.952566,40089,1.5683616399765015
1701809132.174239,40177,0.7499600052833557
1701809234.5108721,40276,0.9930897951126099
1701809256.91714,40295,1.3339002132415771
1701809281.4672341,40318,2.3826582431793213
1701809309.242202,40350,1.0641196966171265
1701809336.135675,40380,0.8603031635284424
1701809366.0908291,40406,3.564542055130005
1701809503.81026,40525,1.1255252361297607
1701809561.817471,40579,2.1201202869415283
1701809589.206112,40600,0.45334237813949585
1701809617.505271,40620,1.959094524383545
1701809642.53574,40641,3.323988199234009
1701809744.3500721,40738,8.4825439453125
1701809889.9398022,40871,0.8861145973205566
1701809944.118463,40928,0.8651650547981262
1701810093.31176,41073,0.19170404970645905
1701810341.940265,41300,1.0411485433578491
1701810414.560218,41367,0.25007370114326477
1701810508.055264,41455,3.350761651992798
1701810554.140467,41498,1.6554503440856934
1701810578.402834,41522,1.2653584480285645
1701810604.0384252,41542,1.172954797744751
1701810655.695329,41591,1.9156639575958252
1701810906.1533911,41816,3.380469799041748
1701810953.999508,41862,1.6852556467056274
1701811031.6672971,41928,2.2501323223114014
1701811054.091669,41948,0.34663787484169006
1701811264.032606,42150,0.20367607474327087
1701811359.756064,42231,2.9647295475006104
1701811445.509148,42314,1.0166068077087402
1701811675.436419,42505,1.0949006080627441
1701811720.533268,42551,0.9767475724220276
1701811796.1366131,42620,2.0585548877716064
1701811903.142184,42713,1.1163341999053955
1701811931.5573068,42737,1.2255884408950806
1701811965.9378629,42762,1.326334834098816
1701811991.492219,42789,0.5117270946502686
1701812091.491812,42894,2.7025561332702637
1701812145.6954198,42940,0.4398774206638336
1701812286.685261,43085,1.3814727067947388
1701812484.2676108,43255,1.0095175504684448
1701812554.41325,43320,0.9614576101303101
1701812578.072056,43336,1.7898638248443604
1701812660.6385338,43412,4.402052879333496
1701812712.466549,43466,0.6581645011901855
1701812759.6053162,43515,3.851996421813965
1701812809.833029,43555,3.3228635787963867
1701812834.574506,43576,4.533864498138428
1701813068.671594,43778,3.8266830444335938
1701813116.769981,43826,0.4798634648323059
1701813141.764224,43846,1.9531214237213135
1701813164.5880902,43867,1.4303022623062134
1701813257.176378,43948,2.969226837158203
1701813341.016856,44033,1.837812900543213
1701813449.493665,44147,0.7024664878845215
1701813574.692818,44254,0.6164323091506958
1701813597.06651,44274,3.5578131675720215
1701813637.0272791,44307,1.0808367729187012
1701813771.5378392,44430,1.0063756704330444
1701813824.691594,44478,2.0021536350250244
1701813855.1707342,44506,1.9814341068267822
1701813891.627263,44535,3.744457721710205
1701813956.501993,44596,4.322292327880859
1701814040.031935,44675,1.371885895729065
1701814151.7801878,44780,1.0234758853912354
1701814204.123283,44829,3.6160976886749268
1701814308.0180612,44917,2.0960423946380615
1701814335.607418,44938,1.966437578201294
1701814448.099544,45039,0.6014441847801208
1701814552.6898072,45136,1.3940013647079468
1701814832.979415,45380,7.528781890869141
1701814858.502814,45404,0.8357952833175659
1701815032.4791958,45561,7.548179626464844
1701815277.348542,45782,5.902078151702881
1701815300.473535,45800,1.133002519607544
1701815437.690342,45869,0.8506573438644409
1701815470.2379992,45900,0.5244971513748169
1701815557.44863,45975,1.7421247959136963
1701815583.0148401,45991,1.665028691291809
1701815665.18016,46065,1.119468092918396
1701815736.77473,46127,0.8963761329650879
1701815761.314272,46148,1.1372705698013306
1701815794.177962,46179,0.8439738154411316
1701815818.854162,46198,1.0151710510253906
1701815895.338683,46262,0.8315019607543945
1701815924.742204,46290,4.442386150360107
1701816067.23917,46416,0.43677765130996704
1701816203.904734,46522,2.282829761505127
1701816383.5277739,46661,3.6345930099487305
1701816725.43034,46936,1.2750389575958252
1701816773.7783659,46973,0.37722092866897583
1701816981.882708,47135,2.2976207733154297
1701817480.813036,47468,1.1427146196365356
1701817673.646046,47636,1.7436078786849976
1701817775.884317,47715,4.657779693603516
1701818054.3854349,47917,1.1608669757843018
1701818218.873995,48016,0.8207039833068848
1701818271.808636,48059,2.305222749710083
1701818315.295818,48089,2.311415433883667
1701819208.179327,48746,4.201572895050049
1701819683.62044,49098,2.5885720252990723
1701819972.879613,49330,1.667540431022644
1701820172.693311,49462,1.715248942375183
1701820560.263078,49748,1.0415458679199219
1701820677.805834,49838,2.575042724609375
1701820718.057288,49865,0.3129608631134033
1701820769.4928,49901,0.39636436104774475
1701820926.20124,50009,0.6971378326416016
1701820974.5821052,50044,1.5976876020431519
1701821165.074038,50200,0.6168848872184753
1701821307.0368042,50286,1.803302526473999
1701821328.544856,50302,1.2441104650497437
1701821350.048909,50321,1.9259240627288818
1701821403.945963,50355,2.588857412338257
1701821513.645501,50446,1.2274290323257446
1701821547.212436,50481,0.6798529028892517
1701821587.375239,50512,2.249732732772827
1701822075.027584,50870,3.2478747367858887
1701822149.655322,50940,0.944701611995697
1701822316.070826,51069,2.431766986846924
